
31427; 68.00
31441; 68.0000
31326; 68.00
31340; 68.00
31354; 68.00
31369; 68.00
31383; 68.00
31398; 68.00
31413; 68.00
31427; 68.00
31441; 68.000; 68.00
0; 69.00
1; 69.00
1; 69.00
2; 69.00
2; 69.00
3; 68.00
5; 69.00
15; 69.00
26; 69.00
37; 69.00
50; 69.00
61; 69.00
72; 69.00
83; 69.00
95; 69.00
106; 69.00
119; 69.00
132; 69.00
144; 69.00
156; 69.00
168; 69.00
182; 69.00
194; 68.00
206; 69.00
219; 69.00
231; 69.00
244; 69.00
257; 69.00
269; 68.00
281; 69.00
293; 68.00
306; 69.00
319; 68.00
331; 69.00
344; 69.00
356; 69.00
368; 69.00
381; 69.00
394; 69.00
406; 69.00
418; 69.00
431; 69.00
444; 69.00
456; 69.00
468; 69.00
481; 69.00
493; 69.00
505; 69.00
519; 69.00
531; 69.00
543; 69.00
556; 69.00
568; 69.00
581; 69.00
593; 69.00
606; 69.00
618; 69.00
630; 69.00
644; 69.00
656; 69.00
668; 69.00
680; 69.00
693; 69.00
705; 69.00
718; 69.00
731; 69.00
743; 69.00
755; 69.00
768; 69.00
781; 69.00
793; 69.00
805; 70.00
818; 69.00
830; 69.00
843; 69.00
856; 69.00
868; 69.00
880; 69.00
892; 69.00
905; 69.00
918; 69.00
930; 69.00
943; 69.00
955; 69.00
967; 69.00
980; 69.00
993; 69.00
1005; 73.00
1018; 73.00
1032; 73.00
1046; 73.00
1059; 73.00
1073; 73.00
1086; 73.00
1099; 73.00
1114; 72.00
1127; 73.00
1140; 73.00
1154; 72.00
1167; 73.00
1181; 73.00
1195; 73.00
1208; 73.00
1221; 72.00
1234; 73.00
1249; 73.00
1262; 73.00
1275; 73.00
1289; 73.00
1302; 73.00
1316; 73.00
1330; 73.00
1343; 73.00
1356; 73.00
1370; 72.00
1384; 73.00
1397; 73.00
1411; 72.00
1424; 73.00
1437; 72.00
1452; 73.00
1465; 73.00
1478; 73.00
1491; 73.00
1506; 73.00
1519; 73.00
1532; 73.00
1546; 73.00
1559; 73.00
1573; 72.00
1587; 73.00
1600; 72.00
1613; 73.00
1627; 73.00
1641; 72.00
1654; 73.00
1668; 72.00
1681; 73.00
1694; 73.00
1709; 73.00
1722; 72.00
1735; 73.00
1748; 73.00
1762; 73.00
1776; 73.00
1789; 73.00
1803; 73.00
1816; 73.00
1829; 73.00
1844; 73.00
1857; 73.00
1870; 72.00
1884; 72.00
1897; 72.00
1911; 73.00
1925; 73.00
1938; 73.00
1951; 72.00
1965; 73.00
1979; 72.00
1992; 72.00
2006; 73.00
2019; 73.00
2032; 73.00
2046; 73.00
2060; 73.00
2073; 73.00
2086; 73.00
2100; 72.00
2114; 72.00
2127; 73.00
2141; 73.00
2154; 73.00
2167; 72.00
2182; 73.00
2195; 73.00
2208; 73.00
2222; 73.00
2235; 73.00
2249; 73.00
2263; 73.00
2276; 73.00
2289; 73.00
2302; 73.00
2317; 73.00
2330; 72.00
2343; 73.00
2357; 72.00
2371; 73.00
2384; 73.00
2398; 72.00
2411; 73.00
2424; 73.00
2439; 73.00
2452; 73.00
2465; 73.00
2479; 72.00
2492; 73.00
2506; 73.00
2520; 73.00
2533; 73.00
2546; 73.00
2560; 73.00
2574; 73.00
2587; 72.00
2600; 72.00
2614; 73.00
2627; 73.00
2641; 73.00
2655; 73.00
2668; 73.00
2681; 73.00
2695; 73.00
2709; 73.00
2722; 73.00
2736; 73.00
2749; 73.00
2762; 73.00
2777; 73.00
2790; 73.00
2803; 72.00
2817; 72.00
2830; 73.00
2844; 73.00
2857; 73.00
2871; 73.00
2884; 73.00
2897; 72.00
2912; 73.00
2925; 73.00
2938; 73.00
2952; 73.00
2965; 73.00
2979; 73.00
2993; 73.00
3006; 69.00
3019; 69.00
3033; 69.00
3047; 69.00
3060; 69.00
3074; 69.00
3087; 69.00
3100; 69.00
3115; 69.00
3128; 69.00
3141; 69.00
3154; 69.00
3168; 69.00
3182; 69.00
3195; 70.00
3209; 69.00
3222; 69.00
3236; 70.00
3250; 69.00
3263; 69.00
3276; 69.00
3290; 69.00
3304; 69.00
3317; 69.00
3331; 69.00
3344; 69.00
3357; 69.00
3372; 69.00
3385; 69.00
3398; 69.00
3411; 69.00
3425; 69.00
3439; 69.00
3452; 69.00
3466; 69.00
3479; 69.00
3492; 69.00
3507; 69.00
3520; 69.00
3533; 69.00
3547; 69.00
3560; 69.00
3574; 70.00
3588; 69.00
3601; 69.00
3614; 69.00
3628; 69.00
3642; 69.00
3655; 69.00
3668; 69.00
3682; 69.00
3695; 69.00
3709; 69.00
3723; 69.00
3736; 69.00
3749; 69.00
3763; 69.00
3777; 69.00
3790; 69.00
3804; 70.00
3817; 69.00
3830; 69.00
3845; 69.00
3858; 69.00
3871; 69.00
3885; 69.00
3898; 69.00
3912; 69.00
3926; 69.00
3939; 69.00
3952; 69.00
3965; 69.00
3980; 69.00
3993; 69.00
4006; 69.00
4020; 69.00
4033; 69.00
4047; 69.00
4061; 69.00
4074; 69.00
4087; 69.00
4102; 69.00
4115; 69.00
4128; 69.00
4142; 69.00
4155; 69.00
4169; 69.00
4183; 69.00
4196; 69.00
4209; 69.00
4222; 69.00
4237; 69.00
4250; 69.00
4263; 69.00
4277; 69.00
4290; 69.00
4304; 70.00
4318; 69.00
4331; 69.00
4344; 70.00
4358; 69.00
4372; 69.00
4385; 70.00
4399; 69.00
4412; 69.00
4425; 69.00
