
4892; 53.00
4907; 53.00
4920; 53.00
4933; 53.00
4946; 53.00
4960; 53.00
4974; 53.00
4987; 53.00
5001; 53.00
5014; 52.00
5027; 53.00
5042; 53.00
5055; 52.00
5068; 53.00
5082; 53.00
5095; 53.00
5109; 53.00
5123; 53.00
5136; 53.00
5149; 53.00
5163; 53.00
5177; 53.00
5190; 53.00
5203; 53.00
5217; 53.00
5230; 52.00
5244; 53.00
5258; 53.00
5271; 53.00
5284; 53.00
5298; 53.00
5312; 53.00
5325; 53.00
5339; 53.00
5352; 53.00
5366; 53.00
5380; 53.00
5393; 53.00
5406; 53.00
5420; 53.00
5434; 53.00
5447; 53.00
5460; 53.00
5474; 53.00
5487; 53.00
5501; 53.00
5515; 53.00
5528; 53.00
5541; 52.00
5555; 53.00
5569; 53.00
5582; 53.00
5596; 53.00
5609; 53.00
5622; 53.00
5637; 53.00
5650; 53.00
5663; 53.00
5677; 53.00
5690; 53.00
5704; 53.00
5718; 53.00
5731; 53.00
5744; 53.00
5757; 53.00
5772; 53.00
5785; 52.00
5798; 53.00
5812; 53.00
5825; 53.00
5839; 53.00
5853; 53.00
5866; 53.00
5879; 53.00
5893; 53.00
5907; 53.00
5920; 53.00
5934; 53.00
5947; 53.00
5960; 53.00
5975; 53.00
5988; 53.00
6001; 53.00
6014; 53.00
6028; 53.00
6042; 53.00
6055; 53.00
6069; 53.00
6082; 53.00
6095; 53.00
6110; 53.00
6123; 53.00
6136; 53.00
6150; 53.00
6163; 53.00
6177; 53.00
6191; 53.00
6204; 53.00
6217; 53.00
6232; 53.00
6245; 53.00
6258; 53.00
6272; 53.00
6285; 53.00
6299; 53.00
6312; 53.00
6326; 53.00
6339; 53.00
6352; 53.00
6367; 53.00
6380; 53.00
6393; 53.00
6407; 53.00
6420; 53.00
6434; 53.00
6448; 53.00
6461; 53.00
6474; 52.00
6488; 53.00
6502; 53.00
6515; 53.00
6529; 53.00
6542; 52.00
6555; 53.00
6569; 100.00
6584; 100.00
6598; 101.00
6612; 100.00
6627; 100.00
6642; 100.00
6657; 100.00
6671; 100.00
6685; 100.00
6701; 100.00
6715; 100.00
6729; 100.00
6744; 100.00
6758; 100.00
6773; 53.00
6787; 52.00
6800; 53.00
6813; 53.00
6827; 53.00
6841; 53.00
6854; 53.00
6867; 53.00
6881; 53.00
6894; 52.00
6908; 53.00
6922; 53.00
6935; 53.00
6948; 53.00
6962; 53.00
6976; 101.00
6990; 100.00
7005; 101.00
7019; 100.00
7034; 100.00
7049; 100.00
7063; 100.00
7077; 101.00
7092; 101.00
7107; 100.00
7121; 100.00
7136; 100.00
7150; 100.00
7165; 101.00
7180; 53.00
7193; 53.00
7206; 53.00
7220; 53.00
7234; 53.00
7247; 53.00
7261; 53.00
7274; 53.00
7287; 53.00
7302; 53.00
7315; 53.00
7328; 53.00
7342; 53.00
7355; 53.00
7369; 92.00
7383; 100.00
7397; 100.00
7411; 101.00
7426; 100.00
7441; 100.00
7455; 100.00
7470; 101.00
7484; 100.00
7499; 100.00
7514; 100.00
7528; 100.00
7542; 100.00
7557; 100.00
7572; 53.00
7585; 53.00
7599; 52.00
7612; 53.00
7625; 53.00
7640; 53.00
7653; 53.00
7666; 53.00
7680; 53.00
7693; 53.00
7707; 53.00
7720; 53.00
7734; 53.00
7747; 53.00
7760; 53.00
7775; 100.00
7789; 100.00
7803; 100.00
7818; 100.00
7833; 101.00
7847; 100.00
7862; 100.00
7876; 100.00
7890; 100.00
7906; 101.00
7920; 100.00
7934; 100.00
7949; 100.00
7964; 100.00
7979; 53.00
7992; 53.00
8005; 53.00
8018; 53.00
8033; 53.00
8046; 53.00
8059; 53.00
8073; 53.00
8086; 53.00
8100; 53.00
8114; 53.00
8127; 53.00
8140; 53.00
8154; 53.00
8168; 53.00
8181; 100.00
8196; 100.00
8210; 100.00
8224; 100.00
8240; 100.00
8254; 100.00
8268; 100.00
8283; 100.00
8298; 100.00
8312; 100.00
8327; 100.00
8341; 100.00
8355; 100.00
8371; 53.00
8384; 53.00
8397; 53.00
8411; 53.00
8424; 53.00
8438; 53.00
8452; 53.00
8465; 53.00
8478; 53.00
8492; 53.00
8506; 53.00
8519; 53.00
8532; 53.00
8546; 53.00
8559; 53.00
8573; 100.00
8588; 101.00
8602; 100.00
8616; 101.00
8632; 100.00
8646; 100.00
8660; 100.00
8675; 100.00
8689; 101.00
8705; 100.00
8719; 100.00
8733; 100.00
8748; 100.00
8763; 100.00
8777; 101.00
8792; 100.00
8806; 101.00
8820; 100.00
8836; 100.00
8850; 100.00
8864; 100.00
8879; 100.00
8894; 100.00
8908; 100.00
8923; 100.00
8937; 100.00
8951; 101.00
8967; 100.00
8981; 100.00
8995; 100.00
9010; 100.00
9024; 101.00
9039; 100.00
9054; 100.00
9068; 100.00
9082; 100.00
9098; 100.00
9112; 100.00
9126; 100.00
9141; 100.00
9155; 101.00
9170; 100.00
9185; 101.00
9199; 100.00
9213; 100.00
9229; 100.00
9243; 100.00
9257; 100.00
9272; 100.00
9286; 100.00
9302; 100.00
9316; 100.00
9330; 100.00
9345; 100.00
9360; 100.00
9374; 100.00
9389; 100.00
9403; 100.00
9417; 100.00
9433; 100.00
9447; 100.00
9461; 100.00
9476; 100.00
9490; 100.00
9505; 100.00
9520; 100.00
9534; 100.00
9548; 100.00
9564; 100.00
9578; 100.00
9592; 100.00
9607; 100.00
9621; 100.00
9636; 100.00
9651; 100.00
9665; 101.00
9679; 100.00
9695; 101.00
9709; 100.00
9723; 100.00
9738; 100.00
9752; 100.00
9767; 100.00
9782; 100.00
9796; 100.00
9810; 100.00
9826; 100.00
9840; 100.00
9854; 100.00
9869; 100.00
9883; 100.00
9899; 100.00
9913; 100.00
9927; 100.00
9942; 100.00
9956; 100.00
9971; 100.00
9986; 100.00
10000; 100.00
10015; 100.00
10032; 100.00
10047; 100.00
10062; 100.00
10078; 100.00
10094; 100.00
10109; 100.00
10125; 100.00
10140; 100.00
10156; 100.00
10172; 100.00
10187; 100.00
10203; 100.00
10218; 100.00
10234; 100.00
10250; 100.00
10265; 100.00
10280; 100.00
10297; 100.00
10312; 100.00
10328; 100.00
10343; 100.00
10359; 100.00
10375; 100.00
10390; 100.00
10405; 100.00
10421; 100.00
10437; 100.00
10452; 100.00
10468; 99.00
10482; 100.00
10499; 100.00
10514; 100.00
10529; 100.00
10545; 100.00
10561; 100.00
10576; 100.00
10592; 100.00
10607; 100.00
10622; 100.00
10639; 100.00
10654; 100.00
10670; 100.00
10685; 100.00
10701; 100.00
10717; 100.00
10732; 99.00
10746; 100.00
10763; 100.00
10778; 52.00
10792; 53.00
10807; 52.00
10821; 53.00
10836; 52.00
10851; 52.00
10865; 52.00
10880; 52.00
10895; 53.00
10909; 52.00
10924; 53.00
10938; 52.00
10952; 53.00
10968; 53.00
10982; 52.00
10996; 52.00
11011; 52.00
11026; 53.00
11040; 53.00
11055; 53.00
11069; 52.00
11083; 52.00
11099; 52.00
11113; 53.00
11127; 52.00
11142; 52.00
11157; 53.00
11171; 53.00
11186; 53.00
11200; 52.00
11214; 52.00
11230; 53.00
11244; 53.00
11258; 52.00
11273; 53.00
11287; 53.00
11302; 53.00
11317; 53.00
11331; 53.00
11345; 52.00
11361; 53.00
11375; 52.00
11389; 52.00
11404; 52.00
11418; 52.00
11433; 53.00
11448; 52.00
11462; 52.00
11476; 53.00
11492; 52.00
11506; 52.00
11521; 53.00
11535; 52.00
11549; 52.00
11565; 52.00
11579; 52.00
11593; 52.00
11608; 52.00
11623; 52.00
11637; 52.00
11652; 52.00
11666; 52.00
11680; 52.00
11696; 52.00
11710; 52.00
11724;
